0.894482432,-1.770414,2.415365,0.230257,74,15
1.764808794,0.232932,2.415365,0.230257,74,16
1.864049156,-0.598997,2.415365,0.230257,74,17
7.047876518,1.330728,2.415365,0.230257,74,18
7.71765288,0.682776,2.415365,0.230257,74,19
8.977268242,1.145118,2.415365,0.230257,74,20
7.726565604,-0.101757,2.415365,0.230257,74,21
11.16590297,1.193895,2.415365,0.230257,74,22
8.511822328,-0.018712,2.415365,0.230257,74,23
6.89177369,0.207609,2.415365,0.230257,74,24
5.045646053,-0.392603,2.415365,0.230257,74,25
5.988767415,0.91192,2.415365,0.230257,74,26
6.855981777,0.256953,2.415365,0.230257,74,27
5.088751139,0.222618,2.415365,0.230257,74,28
2.700259501,-0.098627,2.415365,0.230257,74,29
4.784046863,-0.165804,2.415365,0.230257,74,30
9.768506225,1.183896,2.415365,0.230257,74,31
8.572360587,0.022415,2.415365,0.230257,74,32
5.294942949,-1.279826,2.415365,0.230257,74,33
6.802669311,-1.033753,2.415365,0.230257,74,34
8.017858673,0.723423,2.415365,0.230257,74,35
4.859867036,0.734035,2.415365,0.230257,74,36
5.555772398,0.324154,2.415365,0.230257,74,37
2.67412376,-1.587258,2.415365,0.230257,74,38
0.720785122,-0.643639,2.415365,0.230257,74,39
-0.188848516,-1.791117,2.415365,0.230257,74,40
4.501851846,-0.226814,2.415365,0.230257,74,41
5.977759208,-1.155542,2.415365,0.230257,74,42
4.04364757,-0.7429,2.415365,0.230257,74,43
3.497808932,0.006434,2.415365,0.230257,74,44
4.767974294,0.161085,2.415365,0.230257,74,45
3.300900657,-1.086225,2.415365,0.230257,74,46
4.726447019,0.17926,2.415365,0.230257,74,47
12.60332838,2.463549,2.415365,0.230257,74,48
9.811935743,-0.548821,2.415365,0.230257,74,49
7.299635105,-0.752505,2.415365,0.230257,74,50
0.194085766,1.058734,-1.313333,0.290709,75,1
2.288984532,0.976752,-1.313333,0.290709,75,2
0.750382298,0.370453,-1.313333,0.290709,75,3
-0.320263936,-1.516014,-1.313333,0.290709,75,4
0.784616831,0.697779,-1.313333,0.290709,75,5
2.468486597,0.244626,-1.313333,0.290709,75,6
3.006172363,0.131514,-1.313333,0.290709,75,7
0.913641129,-2.096888,-1.313333,0.290709,75,8
1.671221895,-0.755911,-1.313333,0.290709,75,9
1.838997661,-0.806883,-1.313333,0.290709,75,10
2.411253427,0.188076,-1.313333,0.290709,75,11
2.271793193,0.154078,-1.313333,0.290709,75,12
4.72462896,3.088453,-1.313333,0.290709,75,13
2.454895726,-0.473847,-1.313333,0.290709,75,14
5.313175492,1.632289,-1.313333,0.290709,75,15
5.765052258,-0.922422,-1.313333,0.290709,75,16
5.614251024,0.875068,-1.313333,0.290709,75,17
4.63147779,-0.180565,-1.313333,0.290709,75,18
4.731314556,-0.705779,-1.313333,0.290709,75,19
5.861684322,-0.340019,-1.313333,0.290709,75,20
5.377223089,-2.489718,-1.313333,0.290709,75,21
6.696308855,-0.440886,-1.313333,0.290709,75,22
5.456974621,-0.752685,-1.313333,0.290709,75,23
8.114384387,1.284982,-1.313333,0.290709,75,24
8.730040153,0.983525,-1.313333,0.290709,75,25
8.241220919,0.127869,-1.313333,0.290709,75,26
7.614565685,-0.643814,-1.313333,0.290709,75,27
8.675692451,1.616539,-1.313333,0.290709,75,28
9.172558218,0.316254,-1.313333,0.290709,75,29
10.74689098,-2.059159,-1.313333,0.290709,75,30
10.81442675,-1.342459,-1.313333,0.290709,75,31
9.161489516,0.045114,-1.313333,0.290709,75,32
10.39625928,0.514914,-1.313333,0.290709,75,33
10.67508505,0.321302,-1.313333,0.290709,75,34
9.823308814,-0.054476,-1.313333,0.290709,75,35
11.16293258,-0.099168,-1.313333,0.290709,75,36
12.47588235,0.767858,-1.313333,0.290709,75,37
14.40236211,1.402935,-1.313333,0.290709,75,38
13.71998388,0.224353,-1.313333,0.290709,75,39
12.99971365,0.368696,-1.313333,0.290709,75,40
12.64952141,0.471339,-1.313333,0.290709,75,41
11.92718218,-1.155967,-1.313333,0.290709,75,42
12.86004694,-0.128411,-1.313333,0.290709,75,43
13.84058471,-1.071773,-1.313333,0.290709,75,44
14.18114248,-0.903606,-1.313333,0.290709,75,45
15.28757924,0.193713,-1.313333,0.290709,75,46
16.09316801,1.449029,-1.313333,0.290709,75,47
17.10388477,-0.420101,-1.313333,0.290709,75,48
16.73177154,1.465918,-1.313333,0.290709,75,49
16.10178331,-0.091459,-1.313333,0.290709,75,50
-1.01809101,-1.428594,0.840951,-0.171681,76,1
0.61186798,-1.174657,0.840951,-0.171681,76,2
0.53135897,-0.472036,0.840951,-0.171681,76,3
-0.17543204,-0.009594,0.840951,-0.171681,76,4
1.23293995,-0.235628,0.840951,-0.171681,76,5
-1.39304706,0.648407,0.840951,-0.171681,76,6
-0.94431607,-1.229059,0.840951,-0.171681,76,7
0.53409192,0.401982,0.840951,-0.171681,76,8
0.328332911,0.272799,0.840951,-0.171681,76,9
1.188100901,-0.188057,0.840951,-0.171681,76,10
0.762972891,-0.455584,0.840951,-0.171681,76,11
0.673239881,-0.123111,0.840951,-0.171681,76,12
0.694311871,0.213384,0.840951,-0.171681,76,13
1.818783861,-0.336314,0.840951,-0.171681,76,14
1.498025851,-0.530747,0.840951,-0.171681,76,15
2.244443841,0.821101,0.840951,-0.171681,76,16
1.410258831,0.265164,0.840951,-0.171681,76,17
1.561221821,-0.165565,0.840951,-0.171681,76,18
1.444728811,-0.655551,0.840951,-0.171681,76,19
2.516508801,-0.053555,0.840951,-0.171681,76,20
1.494362791,1.396942,0.840951,-0.171681,76,21
0.524689781,-0.131755,0.840951,-0.171681,76,22
2.172876771,-0.946497,0.840951,-0.171681,76,23
2.804429761,1.236536,0.840951,-0.171681,76,24
3.771364751,0.770372,0.840951,-0.171681,76,25
3.569182741,-0.385619,0.840951,-0.171681,76,26
3.687460731,-0.669965,0.840951,-0.171681,76,27
2.210974722,-0.641527,0.840951,-0.171681,76,28
3.042660712,-1.10171,0.840951,-0.171681,76,29
3.293091702,0.690829,0.840951,-0.171681,76,30
2.776050692,0.062403,0.840951,-0.171681,76,31
3.978357682,-0.673494,0.840951,-0.171681,76,32
4.492036672,-0.318199,0.840951,-0.171681,76,33
2.933984662,-0.179904,0.840951,-0.171681,76,34
4.151699652,-1.220251,0.840951,-0.171681,76,35
3.982635642,-0.318215,0.840951,-0.171681,76,36
4.013906632,0.396556,0.840951,-0.171681,76,37
4.932906622,0.162344,0.840951,-0.171681,76,38
4.433886612,1.751718,0.840951,-0.171681,76,39
5.519344602,-2.366105,0.840951,-0.171681,76,40
5.778980592,-0.325109,0.840951,-0.171681,76,41
4.886329582,0.545102,0.840951,-0.171681,76,42
4.968319572,-1.220285,0.840951,-0.171681,76,43
3.273720562,0.144421,0.840951,-0.171681,76,44
3.446305552,0.149957,0.840951,-0.171681,76,45
5.031359542,-0.78208,0.840951,-0.171681,76,46
5.845198533,0.633221,0.840951,-0.171681,76,47
4.714878523,1.017386,0.840951,-0.171681,76,48
5.361286513,0.604096,0.840951,-0.171681,76,49
5.058863503,0.029471,0.840951,-0.171681,76,50
-1.013126263,1.533608,-1.727123,-0.894471,77,1
-1.552200526,-0.559777,-1.727123,-0.894471,77,2
0.255040211,-0.512279,-1.727123,-0.894471,77,3
-0.710958053,0.088579,-1.727123,-0.894471,77,4
-1.041879316,0.430579,-1.727123,-0.894471,77,5
0.361929421,0.521605,-1.727123,-0.894471,77,6
1.049172158,-0.88778,-1.727123,-0.894471,77,7
-1.097404105,0.785822,-1.727123,-0.894471,77,8
-0.526433368,1.052293,-1.727123,-0.894471,77,9
0.821826369,0.623043,-1.727123,-0.894471,77,10
0.994129105,0.001028,-1.727123,-0.894471,77,11
1.628415842,0.583231,-1.727123,-0.894471,77,12
0.388435579,-0.01944,-1.727123,-0.894471,77,13
-0.034655684,1.887636,-1.727123,-0.894471,77,14
1.321320053,-0.046688,-1.727123,-0.894471,77,15
0.38551779,-0.404786,-1.727123,-0.894471,77,16
2.334150527,1.826544,-1.727123,-0.894471,77,17
1.903640263,1.749351,-1.727123,-0.894471,77,18
1.416806,-0.510219,-1.727123,-0.894471,77,19
2.809139737,1.253101,-1.727123,-0.894471,77,20
2.840439474,0.993022,-1.727123,-0.894471,77,21
2.987242211,-0.194845,-1.727123,-0.894471,77,22
1.754315948,1.141569,-1.727123,-0.894471,77,23
2.150539685,1.195328,-1.727123,-0.894471,77,24
2.352999421,-0.632901,-1.727123,-0.894471,77,25
3.536975158,-1.153507,-1.727123,-0.894471,77,26
2.924448895,0.84626,-1.727123,-0.894471,77,27
3.459952632,1.002501,-1.727123,-0.894471,77,28
3.546656369,-1.970837,-1.727123,-0.894471,77,29
4.841370106,1.087341,-1.727123,-0.894471,77,30
2.989985843,-1.179489,-1.727123,-0.894471,77,31
5.232549579,-1.038246,-1.727123,-0.894471,77,32
3.754629316,0.070978,-1.727123,-0.894471,77,33
4.462372053,-0.626247,-1.727123,-0.894471,77,34
5.14912779,1.073704,-1.727123,-0.894471,77,35
4.586364527,0.319082,-1.727123,-0.894471,77,36
5.667643264,0.383299,-1.727123,-0.894471,77,37
6.290869,-1.735395,-1.727123,-0.894471,77,38
5.878663737,0.486778,-1.727123,-0.894471,77,39
5.652260474,0.222727,-1.727123,-0.894471,77,40
6.130344211,-0.043105,-1.727123,-0.894471,77,41
6.495998948,-1.152408,-1.727123,-0.894471,77,42
6.888606685,-1.889183,-1.727123,-0.894471,77,43
5.598093422,-0.823224,-1.727123,-0.894471,77,44
7.890243158,0.02065,-1.727123,-0.894471,77,45
8.082971895,-2.339608,-1.727123,-0.894471,77,46
6.171769632,-1.183674,-1.727123,-0.894471,77,47
7.235104369,0.236281,-1.727123,-0.894471,77,48
7.473056106,-0.127821,-1.727123,-0.894471,77,49
6.913896843,-0.688165,-1.727123,-0.894471,77,50
2.589979331,0.540459,1.371003,-0.54543,78,1
1.291038662,-0.875918,1.371003,-0.54543,78,2
-0.785840007,-0.224503,1.371003,-0.54543,78,3
1.152763323,-0.045541,1.371003,-0.54543,78,4
-2.600414346,-2.529894,1.371003,-0.54543,78,5
1.113726985,0.771805,1.371003,-0.54543,78,6
1.052161316,0.303503,1.371003,-0.54543,78,7
1.075612647,0.684646,1.371003,-0.54543,78,8
3.838312978,0.806153,1.371003,-0.54543,78,9
2.246048308,0.541601,1.371003,-0.54543,78,10
1.359606639,1.057254,1.371003,-0.54543,78,11
0.74194897,-0.209251,1.371003,-0.54543,78,12
1.255867301,-0.289091,1.371003,-0.54543,78,13
2.904887632,0.142244,1.371003,-0.54543,78,14
4.898649963,0.865082,1.371003,-0.54543,78,15
2.414617293,-0.243103,1.371003,-0.54543,78,16
3.601387624,-1.039704,1.371003,-0.54543,78,17
4.782214955,-1.522159,1.371003,-0.54543,78,18
3.572364286,0.539009,1.371003,-0.54543,78,19
3.773870617,0.702132,1.371003,-0.54543,78,20
5.457167948,1.360491,1.371003,-0.54543,78,21
5.048136278,0.927897,1.371003,-0.54543,78,22
3.461445609,0.624594,1.371003,-0.54543,78,23
1.35771594,-0.104094,1.371003,-0.54543,78,24
4.722569271,1.477764,1.371003,-0.54543,78,25
7.847245602,1.457714,1.371003,-0.54543,78,26
4.687571933,-0.142016,1.371003,-0.54543,78,27
6.253934263,-0.231943,1.371003,-0.54543,78,28
7.247838594,0.410552,1.371003,-0.54543,78,29
5.569824925,-0.704189,1.371003,-0.54543,78,30
4.840924256,-0.177113,1.371003,-0.54543,78,31
6.191604587,-0.346346,1.371003,-0.54543,78,32
4.514651918,0.758148,1.371003,-0.54543,78,33
6.472194248,0.147756,1.371003,-0.54543,78,34
6.892512579,-0.710563,1.371003,-0.54543,78,35
5.79270791,0.041714,1.371003,-0.54543,78,36
5.463475241,0.213658,1.371003,-0.54543,78,37
4.627221572,-0.844451,1.371003,-0.54543,78,38
4.966378903,-0.42568,1.371003,-0.54543,78,39
3.375224233,-1.995308,1.371003,-0.54543,78,40
5.021221564,-0.327931,1.371003,-0.54543,78,41
7.118046895,1.150723,1.371003,-0.54543,78,42
6.192456226,-0.086948,1.371003,-0.54543,78,43
6.659699557,0.902654,1.371003,-0.54543,78,44
6.715949888,2.379734,1.371003,-0.54543,78,45
6.898449218,0.748804,1.371003,-0.54543,78,46
5.591832549,-0.51948,1.371003,-0.54543,78,47
6.06492888,1.994032,1.371003,-0.54543,78,48
6.641811211,0.79759,1.371003,-0.54543,78,49
9.781273542,1.386814,1.371003,-0.54543,78,50
-1.330921347,0.287058,-0.737921,0.612183,79,1
-0.354787694,0.0503,-0.737921,0.612183,79,2
-1.752547041,0.191104,-0.737921,0.612183,79,3
-0.979882387,0.186591,-0.737921,0.612183,79,4
1.122264266,0.410207,-0.737921,0.612183,79,5
0.348802919,-0.722441,-0.737921,0.612183,79,6
0.076147572,0.90849,-0.737921,0.612183,79,7
-0.439673775,0.237418,-0.737921,0.612183,79,8
1.157673878,1.169609,-0.737921,0.612183,79,9
0.286375532,1.872366,-0.737921,0.612183,79,10
-0.464797815,-1.644573,-0.737921,0.612183,79,11
-0.764908162,-1.719124,-0.737921,0.612183,79,12
1.563298491,0.33052,-0.737921,0.612183,79,13
0.532553144,-0.197642,-0.737921,0.612183,79,14
-0.133663203,-0.841096,-0.737921,0.612183,79,15
0.05884945,-0.068326,-0.737921,0.612183,79,16
-0.350692896,-1.159456,-0.737921,0.612183,79,17
0.427368757,0.121952,-0.737921,0.612183,79,18
0.89841741,-0.209217,-0.737921,0.612183,79,19
1.372419063,-0.143856,-0.737921,0.612183,79,20
1.199933716,-0.241193,-0.737921,0.612183,79,21
0.882450369,0.954803,-0.737921,0.612183,79,22
0.180022022,-1.485216,-0.737921,0.612183,79,23
1.074495676,-0.179933,-0.737921,0.612183,79,24
0.805109329,-0.659462,-0.737921,0.612183,79,25
0.337601982,-0.563251,-0.737921,0.612183,79,26
1.178864635,1.81757,-0.737921,0.612183,79,27
1.636156288,-0.572108,-0.737921,0.612183,79,28
1.800353941,-0.445151,-0.737921,0.612183,79,29
2.644030595,-0.010734,-0.737921,0.612183,79,30
1.898227248,1.345705,-0.737921,0.612183,79,31
1.961093901,1.517248,-0.737921,0.612183,79,32
1.541873554,-0.586395,-0.737921,0.612183,79,33
2.856013207,0.355476,-0.737921,0.612183,79,34
0.92597886,-1.232201,-0.737921,0.612183,79,35
3.102172513,1.545626,-0.737921,0.612183,79,36
2.481493167,0.493386,-0.737921,0.612183,79,37
1.85031182,-0.921897,-0.737921,0.612183,79,38
3.023536473,0.157813,-0.737921,0.612183,79,39
3.474497126,-1.290616,-0.737921,0.612183,79,40
2.569297779,0.38983,-0.737921,0.612183,79,41
3.442067432,1.44949,-0.737921,0.612183,79,42
2.732082085,0.062371,-0.737921,0.612183,79,43
3.706792739,1.34195,-0.737921,0.612183,79,44
2.126416392,-1.347548,-0.737921,0.612183,79,45
2.077064045,-0.755713,-0.737921,0.612183,79,46
2.706769698,-0.898143,-0.737921,0.612183,79,47
3.368321351,-0.42117,-0.737921,0.612183,79,48
3.779018004,-1.132506,-0.737921,0.612183,79,49
2.641068658,-0.217881,-0.737921,0.612183,79,50
0.644792149,1.037903,0.976276,-2.32959,80,1
0.838342298,-1.174685,0.976276,-2.32959,80,2
-0.086743553,-1.602098,0.976276,-2.32959,80,3
0.765228596,-0.505688,0.976276,-2.32959,80,4
1.290112746,-1.712516,0.976276,-2.32959,80,5
2.120805895,0.143557,0.976276,-2.32959,80,6
2.772217044,0.363663,0.976276,-2.32959,80,7
2.085492193,0.29246,0.976276,-2.32959,80,8
2.632474342,-0.52859,0.976276,-2.32959,80,9
2.684499491,0.135429,0.976276,-2.32959,80,10
3.88298164,-0.583503,0.976276,-2.32959,80,11
5.087286789,0.525299,0.976276,-2.32959,80,12
3.307760938,-0.395339,0.976276,-2.32959,80,13
5.957024088,-0.066725,0.976276,-2.32959,80,14
4.409292237,-1.158125,0.976276,-2.32959,80,15
6.209621386,0.063795,0.976276,-2.32959,80,16
7.087797535,-0.313643,0.976276,-2.32959,80,17
6.724711684,0.37155,0.976276,-2.32959,80,18
7.602010833,0.347542,0.976276,-2.32959,80,19
9.230810982,2.35402,0.976276,-2.32959,80,20
8.993399131,0.410955,0.976276,-2.32959,80,21
8.29739728,-0.574403,0.976276,-2.32959,80,22
7.78232343,-2.237449,0.976276,-2.32959,80,23
9.952063579,-1.295494,0.976276,-2.32959,80,24
9.726069728,1.021278,0.976276,-2.32959,80,25
9.244146877,0.555977,0.976276,-2.32959,80,26
10.31215503,0.612306,0.976276,-2.32959,80,27
11.37874218,-1.315379,0.976276,-2.32959,80,28
10.84959732,0.004251,0.976276,-2.32959,80,29
12.34083747,0.627281,0.976276,-2.32959,80,30
11.62566562,0.068912,0.976276,-2.32959,80,31
10.75354977,0.768772,0.976276,-2.32959,80,32
11.44695992,-0.087419,0.976276,-2.32959,80,33
14.67712707,2.241637,0.976276,-2.32959,80,34
13.74659022,-0.220251,0.976276,-2.32959,80,35
12.77834737,0.257128,0.976276,-2.32959,80,36
12.95616452,0.512979,0.976276,-2.32959,80,37
14.51989967,1.373883,0.976276,-2.32959,80,38
15.03158482,-0.109803,0.976276,-2.32959,80,39
15.90202796,-0.560325,0.976276,-2.32959,80,40
14.18430911,0.103459,0.976276,-2.32959,80,41
15.63294026,0.099248,0.976276,-2.32959,80,42
16.21169041,-2.301172,0.976276,-2.32959,80,43
16.38495756,0.478927,0.976276,-2.32959,80,44
16.90953971,-1.423109,0.976276,-2.32959,80,45
17.06508186,-0.278937,0.976276,-2.32959,80,46
17.12553101,-0.16263,0.976276,-2.32959,80,47
17.46181016,0.363348,0.976276,-2.32959,80,48
16.10161731,-1.503556,0.976276,-2.32959,80,49
19.74301346,-0.432753,0.976276,-2.32959,80,50
0.687786655,1.15439,0.828245,-1.172435,81,1
-1.30073269,-0.75349,0.828245,-1.172435,81,2
0.737795965,1.516532,0.828245,-1.172435,81,3
0.44021662,0.807006,0.828245,-1.172435,81,4
-0.483599726,-0.218628,0.828245,-1.172435,81,5
-1.665818071,-0.35412,0.828245,-1.172435,81,6
0.562733584,-0.344475,0.828245,-1.172435,81,7
1.783313239,2.750968,0.828245,-1.172435,81,8
-1.105798106,0.413843,0.828245,-1.172435,81,9
-3.049958451,-0.631903,0.828245,-1.172435,81,10
-1.368919796,-1.387775,0.828245,-1.172435,81,11
2.219941859,-1.420845,0.828245,-1.172435,81,12
-0.205581486,0.17055,0.828245,-1.172435,81,13
0.169556168,-1.012025,0.828245,-1.172435,81,14
1.054950823,-0.063471,0.828245,-1.172435,81,15
1.939121478,-0.715163,0.828245,-1.172435,81,16
-2.361372867,-2.308133,0.828245,-1.172435,81,17
-0.971958212,1.442681,0.828245,-1.172435,81,18
3.479211443,1.797661,0.828245,-1.172435,81,19
2.056636098,0.212699,0.828245,-1.172435,81,20
0.787351753,0.044484,0.828245,-1.172435,81,21
0.595753408,0.276791,0.828245,-1.172435,81,22
-0.207238938,1.093995,0.828245,-1.172435,81,23
2.329862717,-0.380594,0.828245,-1.172435,81,24
3.704971372,0.060107,0.828245,-1.172435,81,25
-1.334885973,-0.375916,0.828245,-1.172435,81,26
-1.048151318,-0.150577,0.828245,-1.172435,81,27
2.356547337,0.296033,0.828245,-1.172435,81,28
1.794490992,0.198884,0.828245,-1.172435,81,29
1.469193647,-1.492106,0.828245,-1.172435,81,30
1.491582302,0.562161,0.828245,-1.172435,81,31
0.626137956,0.823881,0.828245,-1.172435,81,32
-0.026092389,-1.323405,0.828245,-1.172435,81,33
1.894745266,0.65348,0.828245,-1.172435,81,34
-0.425383079,-2.367311,0.828245,-1.172435,81,35
1.813278576,0.031672,0.828245,-1.172435,81,36
1.821792231,0.664708,0.828245,-1.172435,81,37
4.164224886,0.423604,0.828245,-1.172435,81,38
1.282692541,1.761408,0.828245,-1.172435,81,39
1.644075196,1.1468,0.828245,-1.172435,81,40
0.93267385,0.382246,0.828245,-1.172435,81,41
-0.422423495,0.044898,0.828245,-1.172435,81,42
-0.07107484,1.940829,0.828245,-1.172435,81,43
1.983264815,0.893754,0.828245,-1.172435,81,44
2.48578747,1.028068,0.828245,-1.172435,81,45
3.558265125,0.448128,0.828245,-1.172435,81,46
0.31933878,-1.807054,0.828245,-1.172435,81,47
2.363131435,1.918599,0.828245,-1.172435,81,48
2.715102089,-0.464876,0.828245,-1.172435,81,49
2.901200744,2.03879,0.828245,-1.172435,81,50
5.830114316,2.768581,-0.064443,1.284032,82,1
7.914206633,2.57087,-0.064443,1.284032,82,2
5.555090949,0.951356,-0.064443,1.284032,82,3
2.381676265,-0.234178,-0.064443,1.284032,82,4
1.315746581,-0.813473,-0.064443,1.284032,82,5
0.872273898,-0.096024,-0.064443,1.284032,82,6
4.929009214,1.639785,-0.064443,1.284032,82,7
-2.28077647,-1.592974,-0.064443,1.284032,82,8
2.457211846,1.069942,-0.064443,1.284032,82,9
-0.176245837,-1.45576,-0.064443,1.284032,82,10
0.000304479,-0.779856,-0.064443,1.284032,82,11
4.091889795,1.501496,-0.064443,1.284032,82,12
1.956533111,-0.180064,-0.064443,1.284032,82,13
-0.300767572,-0.759174,-0.064443,1.284032,82,14
5.091536744,2.25181,-0.064443,1.284032,82,15
7.67028606,0.282138,-0.064443,1.284032,82,16
4.376457376,-0.172197,-0.064443,1.284032,82,17
5.477231693,1.066405,-0.064443,1.284032,82,18
4.751710009,0.42702,-0.064443,1.284032,82,19
5.383114325,-0.443199,-0.064443,1.284032,82,20
3.243225641,-0.000194,-0.064443,1.284032,82,21
5.153848958,0.250623,-0.064443,1.284032,82,22
3.810559274,0.048342,-0.064443,1.284032,82,23
5.21294859,1.663285,-0.064443,1.284032,82,24
7.840527907,0.74973,-0.064443,1.284032,82,25
8.128160223,1.090379,-0.064443,1.284032,82,26
1.940618539,-2.462761,-0.064443,1.284032,82,27
1.756438855,-0.35128,-0.064443,1.284032,82,28
2.148796172,-0.840294,-0.064443,1.284032,82,29
2.914300488,-0.307185,-0.064443,1.284032,82,30
3.366859804,-0.423746,-0.064443,1.284032,82,31
4.81009312,-0.96488,-0.064443,1.284032,82,32
3.911433437,-0.357355,-0.064443,1.284032,82,33
4.580740753,0.517707,-0.064443,1.284032,82,34
3.471600069,-0.580123,-0.064443,1.284032,82,35
7.795721385,1.874416,-0.064443,1.284032,82,36
7.884700702,0.006075,-0.064443,1.284032,82,37
7.044617018,0.651575,-0.064443,1.284032,82,38
4.974302334,-0.555168,-0.064443,1.284032,82,39
7.23160465,1.292411,-0.064443,1.284032,82,40
6.102935967,-1.032613,-0.064443,1.284032,82,41
6.699146283,0.397342,-0.064443,1.284032,82,42
7.681120599,0.971457,-0.064443,1.284032,82,43
5.523191915,-1.029816,-0.064443,1.284032,82,44
7.713046232,0.463145,-0.064443,1.284032,82,45
4.987321548,-0.757367,-0.064443,1.284032,82,46
7.915273864,0.40487,-0.064443,1.284032,82,47
9.277171181,0.339905,-0.064443,1.284032,82,48
7.707829497,-0.323814,-0.064443,1.284032,82,49
11.02967081,1.747925,-0.064443,1.284032,82,50
-1.877642532,-0.984734,0.989267,0.418017,83,1
-0.730811064,-0.485823,0.989267,0.418017,83,2
-2.263060596,-1.779576,0.989267,0.418017,83,3
-2.668989128,-0.915929,0.989267,0.418017,83,4
-0.65495566,-0.374641,0.989267,0.418017,83,5
4.333958808,1.392213,0.989267,0.418017,83,6
1.805559275,-0.8333,0.989267,0.418017,83,7
1.405523743,-0.284589,0.989267,0.418017,83,8
3.855888211,0.320546,0.989267,0.418017,83,9
5.174049679,1.09333,0.989267,0.418017,83,10
6.611590147,1.419122,0.989267,0.418017,83,11
4.869341615,-0.54635,0.989267,0.418017,83,12
0.618454083,-1.68638,0.989267,0.418017,83,13
1.558854551,0.128911,0.989267,0.418017,83,14
0.828977019,-0.996429,0.989267,0.418017,83,15
4.592293487,0.430911,0.989267,0.418017,83,16
7.348893955,0.887755,0.989267,0.418017,83,17
3.219405423,-1.582627,0.989267,0.418017,83,18
7.57918089,2.107837,0.989267,0.418017,83,19
10.36681136,0.964965,0.989267,0.418017,83,20
6.629802826,0.278845,0.989267,0.418017,83,21
5.297381294,-0.868839,0.989267,0.418017,83,22
7.083215762,-0.318148,0.989267,0.418017,83,23
7.69135023,0.796167,0.989267,0.418017,83,24
6.067297698,-1.012407,0.989267,0.418017,83,25
7.054555166,-0.381048,0.989267,0.418017,83,26
6.177039634,-0.800646,0.989267,0.418017,83,27
8.535684102,0.605235,0.989267,0.418017,83,28
8.50616557,-0.463671,0.989267,0.418017,83,29
9.750439038,0.872547,0.989267,0.418017,83,30
13.87555951,3.260003,0.989267,0.418017,83,31
10.86964697,-0.331488,0.989267,0.418017,83,32
12.81590144,2.00827,0.989267,0.418017,83,33
11.08556791,-0.16643,0.989267,0.418017,83,34
11.94236838,0.279669,0.989267,0.418017,83,35
11.50482985,0.166496,0.989267,0.418017,83,36
15.86808031,2.058029,0.989267,0.418017,83,37
14.19130778,0.326597,0.989267,0.418017,83,38
12.35357325,-0.0989,0.989267,0.418017,83,39
14.37565372,0.166841,0.989267,0.418017,83,40
13.05380719,-0.565202,0.989267,0.418017,83,41
9.223551653,-1.894284,0.989267,0.418017,83,42
15.20381612,1.333439,0.989267,0.418017,83,43
14.58649359,0.02748,0.989267,0.418017,83,44
16.65777006,0.680126,0.989267,0.418017,83,45
14.19946052,-0.065278,0.989267,0.418017,83,46
12.79997599,-0.349505,0.989267,0.418017,83,47
12.96861346,0.2029,0.989267,0.418017,83,48
14.45633593,0.372035,0.989267,0.418017,83,49
16.4162684,0.529179,0.989267,0.418017,83,50
0.228135323,-0.235745,-0.767536,-0.012624,84,1
1.028088645,-0.177556,-0.767536,-0.012624,84,2
1.925589968,-0.054638,-0.767536,-0.012624,84,3
1.61094729,0.762723,-0.767536,-0.012624,84,4
0.417138613,1.565437,-0.767536,-0.012624,84,5
2.397766936,-1.450404,-0.767536,-0.012624,84,6
2.730860258,-0.586976,-0.767536,-0.012624,84,7
4.420002581,-2.092536,-0.767536,-0.012624,84,8
2.829721903,-0.300251,-0.767536,-0.012624,84,9
4.122282226,0.925941,-0.767536,-0.012624,84,10
2.935627549,-0.516983,-0.767536,-0.012624,84,11
5.064554871,-0.354831,-0.767536,-0.012624,84,12
3.606471194,-0.547557,-0.767536,-0.012624,84,13
3.493049516,1.189059,-0.767536,-0.012624,84,14
4.101620839,0.392838,-0.767536,-0.012624,84,15
4.955417161,0.952084,-0.767536,-0.012624,84,16
4.228588484,-0.871706,-0.767536,-0.012624,84,17
5.088742807,-0.460759,-0.767536,-0.012624,84,18
7.386320129,-0.522473,-0.767536,-0.012624,84,19
6.284308452,1.349592,-0.767536,-0.012624,84,20
5.849015774,-1.579666,-0.767536,-0.012624,84,21
5.147512097,0.498353,-0.767536,-0.012624,84,22
5.61021842,1.64337,-0.767536,-0.012624,84,23
7.726613742,0.012052,-0.767536,-0.012624,84,24
6.398235065,0.494132,-0.767536,-0.012624,84,25
8.042614387,1.524013,-0.767536,-0.012624,84,26
7.67902271,0.651026,-0.767536,-0.012624,84,27
7.175380033,-0.227296,-0.767536,-0.012624,84,28
6.670480355,-0.557114,-0.767536,-0.012624,84,29
7.493513678,-1.358688,-0.767536,-0.012624,84,30
6.949881,0.559331,-0.767536,-0.012624,84,31
8.017721323,0.052323,-0.767536,-0.012624,84,32
7.351419646,-0.561795,-0.767536,-0.012624,84,33
7.927893968,0.50386,-0.767536,-0.012624,84,34
10.74555529,1.924276,-0.767536,-0.012624,84,35
9.815973613,-1.623274,-0.767536,-0.012624,84,36
10.21455094,-0.093313,-0.767536,-0.012624,84,37
8.279998258,3.237216,-0.767536,-0.012624,84,38
10.08386258,0.401378,-0.767536,-0.012624,84,39
9.886482904,0.135802,-0.767536,-0.012624,84,40
